Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1105354956842778624 ,2019-03-12,06:28,bing,whatt_everr,"*baar baar gaali dhengey* 
Movies,Music,MB,MSD,Ajith,RK,SRK,???, ? , ??  ,  ??",RT @Maheshaddict: Pewdiepie insults India says we can't ever be no.1 on YouTube. Subscribe to Tseries on YouTube and prove him wrong! https…,,8,,,,,http://pbs.twimg.com/profile_images/1105133527438245888/C8tKxVMF_normal.jpg,96,46,,en,http://www.twitter.com/whatt_everr/status/1105354956842778624,TRUE,@Maheshaddict,@Maheshaddict,,,,,0.228,0.772,0.0,-0.7345
1105354929068077058 ,2019-03-12,06:28,??? ????™ ??,bhago_rudo,?? ??? ?? ??????? Undo ??? ??? ??? ????,"A Youtuber called Pewdiepie insults India and our culture. Let's join hands and defeat him by subscribing to Tseries on YouTube and make an Indian channel, world's no.1. https://t.co/eiJDq3L6XF",,,,,,,http://pbs.twimg.com/profile_images/964468471483465729/-V4zvZ1S_normal.jpg,7599,180,2,en,http://www.twitter.com/bhago_rudo/status/1105354929068077058,FALSE,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1105354814232289281/pu/img/B4SpkRpCkdLSGAuZ.jpg,,0.176,0.758,0.067,-0.5574
1105354928434831360 ,2019-03-12,06:28,???? ????,Triloksharmactj,"????? ????? ?? ???? ????? ???????
100% fb
???? ???????????,???????? ???? ??? ?????? ????,?? ???? ?? ?????",RT @TheParamGulati: Let's join hands against anyone who is against our India! Pewdiepie insults India says we can't ever be no.1 on YouTube…,,1,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1102473579025784832/CITgz6sm_normal.jpg,371,826,,en,http://www.twitter.com/Triloksharmactj/status/1105354928434831360,TRUE,@TheParamGulati,@TheParamGulati,,,,,0.118,0.799,0.084,-0.2244
1105354884423929856 ,2019-03-12,06:28,#YelloveAgain,Teja_Tweetzz,"Tweets are like NTR's breakeven films..
Eppudo okasari peltay.",RT @Maheshaddict: Pewdiepie insults India says we can't ever be no.1 on YouTube. Subscribe to Tseries on YouTube and prove him wrong! https…,,8,,,,,http://pbs.twimg.com/profile_images/1099296582057353217/aYi14MRa_normal.jpg,60,111,,en,http://www.twitter.com/Teja_Tweetzz/status/1105354884423929856,TRUE,@Maheshaddict,@Maheshaddict,,,,,0.228,0.772,0.0,-0.7345
1105354856540233729 ,2019-03-12,06:28,Suresh Sihag,SureshS30628100,,"RT @TheJohnAbraham: Our very own Indian Youtube channel, Tseries is on the verge of becoming the World’s number one YouTube channel. Let’s…",,561,,,,,http://pbs.twimg.com/profile_images/1042473757309202432/5P9p9Fyj_normal.jpg,29,237,,en,http://www.twitter.com/SureshS30628100/status/1105354856540233729,TRUE,@TheJohnAbraham,@TheJohnAbraham,,,,,0.0,0.942,0.058,0.0772
1105354851813191680 ,2019-03-12,06:28,Rahul Majumdar,RahulM45_,FAN ACCOUNT | Tech & Music Geek | Digital Marketing | Sports Lover,This Pewdiepie insults India says we can't ever be no.1 on YouTube.???? Subscribe to Tseries on YouTube and prove him wrong! Come on guys https://t.co/BCRKCZwwoy,3,2,28.63576,77.22445,IN,INDIA,http://pbs.twimg.com/profile_images/1095319974107799554/g3CQy3nE_normal.jpg,8164,1205,28,en,http://www.twitter.com/RahulM45_/status/1105354851813191680,FALSE,,,,,http://pbs.twimg.com/media/D1cAbz-VYAANrL0.jpg,,0.212,0.788,0.0,-0.7345
1105354795475382272 ,2019-03-12,06:28,Dineshchaporkar,Dineshchaporka2,Congratulation to Indian army sarjical stricke 2,@ShraddhaKapoor @sujeethsign @UV_Creations @TSeries @SaahoOfficial Happy birthday Shraddha Kapoor congratulation to happy birthday .many many happy returns of the day .shraddhakapoor.,2,,,,,,http://pbs.twimg.com/profile_images/1100630242144616448/LXGLJWM5_normal.jpg,159,882,,en,http://www.twitter.com/Dineshchaporka2/status/1105354795475382272,FALSE,,"@ShraddhaKapoor,@sujeethsign,@UV_Creations,@TSeries,@SaahoOfficial",,,,,0.0,0.531,0.469,0.9432
1105354790832230400 ,2019-03-12,06:28,Haakon Jacobsen,jacobsen_haakon,,"Wait, so @TSeries overtook @pewdiepie for a sec. This means that Pewdiepie is the first ever to be number one on YouTube three times, right?",,,,,,,http://pbs.twimg.com/profile_images/1093633826797088771/ebTAwPh2_normal.jpg,5,25,,en,http://www.twitter.com/jacobsen_haakon/status/1105354790832230400,FALSE,,"@TSeries,@pewdiepie",,,,,0.0,0.947,0.053,0.0772
1105354783269896192 ,2019-03-12,06:28,????Rahul Tripathi????,RahulTr95399870,?????? ??? ?????? ???? |,"RT @Dinu_speaks: Wow everyone this time we show our unity &amp; Support Tseries??

 Pewdiepie insults India https://t.co/Gr2cPXWYWi",,4,,,,,http://pbs.twimg.com/profile_images/1097022692560035840/KPruJGJg_normal.jpg,364,399,,en,http://www.twitter.com/RahulTr95399870/status/1105354783269896192,TRUE,@Dinu_speaks,@Dinu_speaks,,,http://pbs.twimg.com/ext_tw_video_thumb/1105352556358787078/pu/img/QhjRLCfVFMGcpSeb.jpg,,0.12,0.601,0.279,0.5719
1105354708095401985 ,2019-03-12,06:27,Alok Kumar Dubey #AWarrior????,alokdubey1408,"FB @OmMathur_bjp @mssirsa @shehzad_ind @sharmakhemchand @KapilMishra_IND @tajinderBagga @ombirlakota @RajKsinghIndia
@alokSanjar @kailashonline RT=NoEndorsement","RT @Dinu_speaks: Wow everyone this time we show our unity &amp; Support Tseries??

 Pewdiepie insults India https://t.co/Gr2cPXWYWi",,4,,,,,http://pbs.twimg.com/profile_images/1098424612906590208/K8D5jymI_normal.jpg,15157,879,42,en,http://www.twitter.com/alokdubey1408/status/1105354708095401985,TRUE,@Dinu_speaks,@Dinu_speaks,,,http://pbs.twimg.com/ext_tw_video_thumb/1105352556358787078/pu/img/QhjRLCfVFMGcpSeb.jpg,,0.12,0.601,0.279,0.5719
1105354669654597632 ,2019-03-12,06:27,Nishat Mehrothra,NMehrothra,,@Cine1Studios @SKFilmsOfficial @BeingSalmanKhan @PranutanBahl @iamzahero @nitinrkakkar @MuradKhetani @ashwinvarde @TSeries Such a amazing song????????,,,29.86313,77.89126,IN,"Roorkee, India",http://pbs.twimg.com/profile_images/1081903574336950277/bP8I0QQD_normal.jpg,2,39,,en,http://www.twitter.com/NMehrothra/status/1105354669654597632,FALSE,,"@Cine1Studios,@SKFilmsOfficial,@BeingSalmanKhan,@PranutanBahl,@iamzahero,@nitinrkakkar,@MuradKhetani,@ashwinvarde,@TSeries",,,,,0.0,0.743,0.257,0.5859
1105354637681410048 ,2019-03-12,06:27,HumDard !!,MysticGujju,"Its all about me in this BIO..
Thanks for Visiting..
to know more follow me..","RT @Avnijesh: It's time we show our unity. Pewdiepie insults India, shall we remain silent???
Let's give him back by subscribing to Tseries…",,1,22.56263,88.36304,IN,"Kolkata, India",http://pbs.twimg.com/profile_images/710666526697783296/JNoFIPu2_normal.jpg,6639,56,17,en,http://www.twitter.com/MysticGujju/status/1105354637681410048,TRUE,@Avnijesh,@Avnijesh,,,,,0.132,0.868,0.0,-0.5171
1105354516902244358 ,2019-03-12,06:27,??? ????™ ??,bhago_rudo,?? ??? ?? ??????? Undo ??? ??? ??? ????,"Pewdiepie how ignorant can you be! The zero that you mentioned in your diss track has been invented by India! Pewdiepie insults India, let's diss him and make Tseries, an Indian YouTube channel as world's no.1 channel! https://t.co/BOddz0PEtw",,,,,,,http://pbs.twimg.com/profile_images/964468471483465729/-V4zvZ1S_normal.jpg,7599,180,2,en,http://www.twitter.com/bhago_rudo/status/1105354516902244358,FALSE,,,,,http://pbs.twimg.com/media/D1cCEXfVsAA8U40.jpg,,0.138,0.862,0.0,-0.6981
1105354483075149826 ,2019-03-12,06:26,????,IamBhavishhh,"????Made In Udaipur??,
??Jabra Fan Of SRK??,
??Cake murder??on Dec.1??,
????Hardcore Musicholic ??,
??Being A Mahool??Maker??,
??Want to become Hacker??",RT @anujprajapati11: Pewdiepie insults India and expects to be world's no.1? Subscribe to @Tseries immediately https://t.co/lb43mpLTeV,,1,,,,,http://pbs.twimg.com/profile_images/1082506471798009857/0GmkeGkn_normal.jpg,3755,1762,23,en,http://www.twitter.com/IamBhavishhh/status/1105354483075149826,TRUE,@anujprajapati11,"@anujprajapati11,@TSeries",,,http://pbs.twimg.com/ext_tw_video_thumb/1105350824048410626/pu/img/nW4uxGVs9d4xZCxw.jpg,,0.157,0.843,0.0,-0.4215
1105354470148366336 ,2019-03-12,06:26,Pakistan Ki Maa Ka Bhosda,cengelmusk,#TeamMusk,"RT @Binakahelunga: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can…",,6,,,,,http://pbs.twimg.com/profile_images/1100359153724190722/Pg4TRZ6m_normal.jpg,224,402,12,en,http://www.twitter.com/cengelmusk/status/1105354470148366336,TRUE,@Binakahelunga,@Binakahelunga,,,,,0.128,0.872,0.0,-0.4215
1105354418071973889 ,2019-03-12,06:26,Adarsh Kukreti,AdarshKukreti10,,"@ImMumin @TSeries @itsBhushanKumar @iamDivyaKhosla You can make India win! Unsubscribe to @pewdiepie  &amp; make it the world’s biggest YouTube channel #BharatWinsYouTube!
Good luck @itsBhushanKumar
@iamDivyaKhosla ?? https://t.co/63zBeeqOUg",2,,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,4,18,,en,http://www.twitter.com/AdarshKukreti10/status/1105354418071973889,FALSE,,"@ImMumin,@TSeries,@itsBhushanKumar,@iamDivyaKhosla,@pewdiepie,@itsBhushanKumar,@iamDivyaKhosla",#BharatWinsYouTube,,http://pbs.twimg.com/ext_tw_video_thumb/1105055318684229632/pu/img/XNnUqpw0TJDm95pU.jpg,,0.0,0.709,0.291,0.8829
1105354405937704961 ,2019-03-12,06:26,Hardik,iam__Hardik,A Man On a Mission to Live the Best Life - If Possible...,"Let's Join our hands to make Tseries become world's Biggest Youtube Channel
Let's Show them India's Power ??
Pewdiepie insults India https://t.co/L2a3EG27h4",,,19.07283,72.88261,IN,"Mumbai, India????",http://pbs.twimg.com/profile_images/1103337587924594688/qhcngBWR_normal.jpg,4655,426,23,en,http://www.twitter.com/iam__Hardik/status/1105354405937704961,FALSE,,,,,http://pbs.twimg.com/media/D1cB-PWU0AEoXrW.jpg,,0.108,0.808,0.085,-0.1531
1105354397121306627 ,2019-03-12,06:26,Pankaj Mamar,pankajmamar,"?? ????? ?? ?? ??? ?? ???? ?????
?? ??? ????? ?? ???? ????
???? ?? ?????
???? ????? ?? ??? ????? ??,
????? ???? ??? ?? ????? ????","RT @TonyKakkar: We are number 1 again ???? 
#cocacola #cocacolatu 

@iAmNehaKakkar @TSeries @tanishkbagchi @shivamchanana https://t.co/TVCHs…",,79,22.91581,79.06318,IN,"Kareli, India",http://pbs.twimg.com/profile_images/984876656392155136/xYnVlmHd_normal.jpg,72,74,,en,http://www.twitter.com/pankajmamar/status/1105354397121306627,TRUE,@TonyKakkar,"@TonyKakkar,@iAmNehaKakkar,@TSeries,@tanishkbagchi,@shivamchanana","#cocacola,#cocacolatu",,,,0.0,0.909,0.091,0.0772
1105354320567062528 ,2019-03-12,06:26,Param Gulati??,TheParamGulati,"Reader, Writer, Thinker, Observer, Nationalist, Proud Indian, Social Media Advisor, Blogger and a Technology Geek!
RTs and Tweets not endorsements.","Time to unite. Pewdiepie insults India, should we remain silent? Let's give him back by subscribing to Tseries and ensure his defeat! https://t.co/GYNwYpYd1g",1,,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/942729110601703425/OnjwRDxz_normal.jpg,38091,8039,18,en,http://www.twitter.com/TheParamGulati/status/1105354320567062528,FALSE,,,,,http://pbs.twimg.com/media/D1cB4j_X0AEZTQ3.jpg,,0.212,0.697,0.091,-0.5411
1105354298664370176 ,2019-03-12,06:26,? ? ? ? ? ? ?,SRKsThor_,"SHAH RUKH KHAN ?? fanboy . Here only for him. || Gambhir, Shraddha, Arijit || Potterhead, Filmophile, Professional procrastinator [ FAN ACCOUNT ]","Pewdiepie Insults India 

The power should not be given in the hands of irresponsible person who can do anything to stay on top . So it's time real king takes his no 1 spot

Subscribe to @TSeries 

https://t.co/t72cZpQJJI",5,1,23.80199,86.44324,IN,"Dhanbad, India",http://pbs.twimg.com/profile_images/1103517617799729153/k-rlkIYI_normal.jpg,1151,751,2,en,http://www.twitter.com/SRKsThor_/status/1105354298664370176,FALSE,,@TSeries,,,http://pbs.twimg.com/ext_tw_video_thumb/1105351626112458752/pu/img/GWI_jMvm1mvuuPdX.jpg,,0.189,0.767,0.043,-0.7269
1105354263805468673 ,2019-03-12,06:26,Rohit__,ank787_ank,,"@I_Atheist_ Subscribe to T-SERIES

https://t.co/6UxKmbBHWK",,,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/966247892850741248/aSkN7cv4_normal.jpg,135,278,2,en,http://www.twitter.com/ank787_ank/status/1105354263805468673,FALSE,,@I_Atheist_,,,,https://www.youtube.com/user/tseries,0.0,1.0,0.0,0.0
1105354262194860033 ,2019-03-12,06:26,PeepingMoon,PeepingMoon,"Peeping Moon is one stop destination for celeb crime news, juicy entertaining gossip, exclusive/breaking news and everyday TV updates.","Goa being recreated in Mauritius for #MohitSuri's dark revenge drama #Malang? Details here

@kunalkemmu @MalangFilm @TSeries @LuvFilms @itsBhushanKumar @luv_ranjan @gargankur @jayshewakramani @AnilKapoor 

https://t.co/Sl9wG5I3yY",,,19.07283,72.88261,IN,"Mumbai, India",http://pbs.twimg.com/profile_images/1077871720172642304/6sRvCdFF_normal.jpg,3565,904,11,en,http://www.twitter.com/PeepingMoon/status/1105354262194860033,FALSE,,"@kunalkemmu,@MalangFilm,@TSeries,@LuvFilms,@itsBhushanKumar,@luv_ranjan,@gargankur,@jayshewakramani,@AnilKapoor","#MohitSuri,#Malang",,,https://www.peepingmoon.com/bollywood/entertainment-news/mohit-suri-to-recreate-goa-in-mauritius-for-aditya-roy-kapur-and-disha-patani-starrer-malang-228067/,0.134,0.866,0.0,-0.5267
1105354201700265986 ,2019-03-12,06:25,?????? ???????? ???? ??????????,munnatripathii,????????? ?? ???????? ?? ??,"A Youtuber called Pewdiepie insults India and our culture. Let's join hands and defeat him by subscribing to Tseries on YouTube and make an Indian channel, world's no.1. https://t.co/5hZAaGHSNK",1,2,25.14582,82.56975,IN,"Mirzapur, India",http://pbs.twimg.com/profile_images/1092108634899673088/lOtIU-_R_normal.jpg,1120,3146,10,en,http://www.twitter.com/munnatripathii/status/1105354201700265986,FALSE,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1105353592565772288/pu/img/BdLXNcTLm6OmqEkx.jpg,,0.176,0.758,0.067,-0.5574
1105354194611953664 ,2019-03-12,06:25,?????? ???????? ???? ??????????,munnatripathii,????????? ?? ???????? ?? ??,"Pewdiepie how ignorant can you be! The zero that you mentioned in your diss track has been invented by India! Pewdiepie insults India, let's diss him and make Tseries, an Indian YouTube channel as world's no.1 channel! https://t.co/2MnSHdygwI",,,25.14582,82.56975,IN,"Mirzapur, India",http://pbs.twimg.com/profile_images/1092108634899673088/lOtIU-_R_normal.jpg,1120,3146,10,en,http://www.twitter.com/munnatripathii/status/1105354194611953664,FALSE,,,,,http://pbs.twimg.com/media/D1cBxfaU8AAuID4.jpg,,0.138,0.862,0.0,-0.6981
1105354186839875586 ,2019-03-12,06:25,ChirAaaG,beingChirag_,"Salman Khan

'FaN AccOuNt'

MY LiFe MY RuLeS
DM OPEN",RT @LiyakatDayar: A Youtuber called Pewdiepie insults India and our culture. Let's join hands and defeat him by subscribing to Tseries on Y…,,1,,,,,http://pbs.twimg.com/profile_images/1103878507401162753/E7U7ZzNG_normal.jpg,4232,249,53,en,http://www.twitter.com/beingChirag_/status/1105354186839875586,TRUE,@LiyakatDayar,@LiyakatDayar,,,,,0.215,0.704,0.081,-0.5574
1105354182167474176 ,2019-03-12,06:25,Manish Singh,manish19099,,"RT @manish19099: @TSeries India win Youtube soon
Subscribe to T-series unsubscribe to @piedipie 
 #Bharatwinsyoutube #indiawinsyoutube http…",,3,25.60222,85.11936,IN,"Patna, India",http://pbs.twimg.com/profile_images/1096781437850644480/jWJKCRRZ_normal.jpg,32,126,,en,http://www.twitter.com/manish19099/status/1105354182167474176,TRUE,@manish19099,"@manish19099,@TSeries,@piedipie","#Bharatwinsyoutube,#indiawinsyoutube",,,,0.0,0.798,0.202,0.5859
1105354139075207168 ,2019-03-12,06:25,abhishek,abhish1212,,"RT @I_Atheist_: Pewdiepie insults India, shall we remain silent? Let's give him back by subscribing to Tseries and ensure his defeat!",,1,26.22982,78.17337000000001,IN,"Gwalior, India",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,264,862,1,en,http://www.twitter.com/abhish1212/status/1105354139075207168,TRUE,@I_Atheist_,@I_Atheist_,,,,,0.228,0.674,0.097,-0.5411
1105354133182148608 ,2019-03-12,06:25,#SR,SR92166035,"I want to work with raftaar, emaway, badshah and other singer/rapper

@ I'm not here to fit in your world* I'm here to create my own

#apna time Aayega",@SKFilmsOfficial @BeingSalmanKhan @PranutanBahl @iamzahero @nitinrkakkar @Cine1Studios @MuradKhetani @ashwinvarde @VishalMMishra @AseesKaur @TSeries @itsBhushanKumar Sir I have a questions? Where are your next film audition are going on,,,19.4559,72.81135999999999,IN,virar ,http://pbs.twimg.com/profile_images/1092397313191014400/DbZHQdvM_normal.jpg,1,57,,en,http://www.twitter.com/SR92166035/status/1105354133182148608,FALSE,,"@SKFilmsOfficial,@BeingSalmanKhan,@PranutanBahl,@iamzahero,@nitinrkakkar,@Cine1Studios,@MuradKhetani,@ashwinvarde,@VishalMMishra,@AseesKaur,@TSeries,@itsBhushanKumar",,,,,0.0,1.0,0.0,0.0
1105354085312606208 ,2019-03-12,06:25,Aditya Tripathy,AdityaNT22,"?? ????? ???? 

Student","When 44 brave hearts were martyred, then entire nation United. Before ??????? attack, @pewdiepie abused the entire nation, lets unite again and support our @TSeries. 
#indiaunites #neverinsultindia #IndiaFirst @HSCSocial",,,,,,,http://pbs.twimg.com/profile_images/1102842520256548865/pHZXNpHL_normal.jpg,38,1172,,en,http://www.twitter.com/AdityaNT22/status/1105354085312606208,FALSE,,"@pewdiepie,@TSeries,@HSCSocial","#indiaunites,#neverinsultindia,#IndiaFirst",,,,0.163,0.611,0.226,0.3612
1105354061484777472 ,2019-03-12,06:25,Dinu_speaks?? #BMJ,Dinu_speaks,"???????????,?????????????,?????????

???? ??????#RSS ?? ?????????=??? ????? ?? ????? ???? ???? ???????follow by?? @ppchaudharyMoS ?? @PiyushGoyalOffc ??","RT @Dinu_speaks: Wow everyone this time we show our unity &amp; Support Tseries??

 Pewdiepie insults India https://t.co/Gr2cPXWYWi",,4,22.64859,88.34115,IN,Bali Rajasthan,http://pbs.twimg.com/profile_images/1104309286207840256/XYcW9qVA_normal.jpg,63874,380,315,en,http://www.twitter.com/Dinu_speaks/status/1105354061484777472,TRUE,@Dinu_speaks,@Dinu_speaks,,,http://pbs.twimg.com/ext_tw_video_thumb/1105352556358787078/pu/img/QhjRLCfVFMGcpSeb.jpg,,0.12,0.601,0.279,0.5719
1105354021563318272 ,2019-03-12,06:25,Dinu_speaks?? #BMJ,Dinu_speaks,"???????????,?????????????,?????????

???? ??????#RSS ?? ?????????=??? ????? ?? ????? ???? ???? ???????follow by?? @ppchaudharyMoS ?? @PiyushGoyalOffc ??","Wow everyone this time we show our unity &amp; Support Tseries??

 Pewdiepie insults India https://t.co/Gr2cPXWYWi",6,5,22.64859,88.34115,IN,Bali Rajasthan,http://pbs.twimg.com/profile_images/1104309286207840256/XYcW9qVA_normal.jpg,63874,380,315,en,http://www.twitter.com/Dinu_speaks/status/1105354021563318272,FALSE,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1105352556358787078/pu/img/QhjRLCfVFMGcpSeb.jpg,,0.131,0.563,0.305,0.5719
1105353959307280384 ,2019-03-12,06:24,KirbyKing,KirbyKing0,just a kirby fan boi,@TheJohnAbraham @TSeries @itsBhushanKumar SUBSCRIBE TO PEWDIEPIE AND NOT THE GAYYEST CHANNEL ON EARTH,,,,,,,http://pbs.twimg.com/profile_images/1094440204851527681/sQ5d2lEU_normal.jpg,84,368,,en,http://www.twitter.com/KirbyKing0/status/1105353959307280384,FALSE,,"@TheJohnAbraham,@TSeries,@itsBhushanKumar",,,,,0.0,1.0,0.0,0.0
1105353918681235456 ,2019-03-12,06:24,????????,itzme_roopal,"Life is full of happiness and tears, be strong and have faith.










































































- Kareena Kapoor Khan??","RT @TheAaryanKartik: You can make India win!!
It’s so exciting to know that @TSeries is on the brink of becoming the biggest YouTube channe…",,307,,,,,http://pbs.twimg.com/profile_images/1105354375046717440/8QLZxpFN_normal.jpg,1363,68,18,en,http://www.twitter.com/itzme_roopal/status/1105353918681235456,TRUE,@TheAaryanKartik,"@TheAaryanKartik,@TSeries",,,,,0.0,0.736,0.264,0.835
1105353887127613441 ,2019-03-12,06:24,Ganesh Jain~????~ ?????,Creative_Unity,"Avid reader, animal lover and proud Indian, follow me and i'll follow you back.","@HSCSocial @TSeries Pewdiepie insults and makes fun of everyone, every country that is his way.",,,,,,,http://pbs.twimg.com/profile_images/1093208339457032192/LgFxjxFf_normal.jpg,104,188,,en,http://www.twitter.com/Creative_Unity/status/1105353887127613441,FALSE,,"@HSCSocial,@TSeries",,,,,0.147,0.681,0.173,0.128
1105353867821080576 ,2019-03-12,06:24,Parag Bhattacharjee??,parag_bhatt29,????? ??????? ???????,"RT @TheJohnAbraham: Our very own Indian Youtube channel, Tseries is on the verge of becoming the World’s number one YouTube channel. Let’s…",,561,,,,,http://pbs.twimg.com/profile_images/1084476124401303552/gVKGWBEW_normal.jpg,436,1501,1,en,http://www.twitter.com/parag_bhatt29/status/1105353867821080576,TRUE,@TheJohnAbraham,@TheJohnAbraham,,,,,0.0,0.942,0.058,0.0772
1105353845474017280 ,2019-03-12,06:24,??????? ??,Avnijesh,"India to ?????????? We all are growing up.
#??_????_??? #???????","Check out guys it's time we show our unity. Pewdiepie insults India, shall we remain silent???
Let's give him back by subscribing to Tseries and ensure his defeat! https://t.co/WX45QEuxhE",,,,,,,http://pbs.twimg.com/profile_images/1103681894410084352/y8q8qAsh_normal.png,3674,472,5,en,http://www.twitter.com/Avnijesh/status/1105353845474017280,FALSE,,,,,http://pbs.twimg.com/media/D1cBdKzXgAEqIED.jpg,,0.188,0.738,0.074,-0.6164
1105353771075420163 ,2019-03-12,06:24,Sukesh Yadav,sukesh18224479,,RT @AliQuliMirzaAQM: Let's join hands against anyone who's against India! Pewdiepie insults India says we can't ever be no.1 on YouTube. Su…,,43,,,,,http://pbs.twimg.com/profile_images/1046814773017501706/Z2oJDWTP_normal.jpg,49,383,,en,http://www.twitter.com/sukesh18224479/status/1105353771075420163,TRUE,@AliQuliMirzaAQM,@AliQuliMirzaAQM,,,,,0.122,0.791,0.087,-0.2244
1105353752779710464 ,2019-03-12,06:24,??,grumpysooul,"Chandni jab tak raat 
Deta he har koi sath ......


LIFESTYLE",This Pewdiepie insults India says we can't ever be no.1 on YouTube.???? Subscribe to Tseries on YouTube and prove him wrong! ???? https://t.co/fapkRC8VRP,2,1,19.07283,72.88261,IN,"Mumbai, India ??",http://pbs.twimg.com/profile_images/1101477921535942656/JpJjxBeh_normal.jpg,5039,479,39,en,http://www.twitter.com/grumpysooul/status/1105353752779710464,FALSE,,,,,http://pbs.twimg.com/media/D1cAbz-VYAANrL0.jpg,,0.228,0.772,0.0,-0.7345
1105353741752909828 ,2019-03-12,06:24,Bollywood Hungama,Bollyhungama,"Your ultimate destination for exclusive updates on your favorite celebrities, films, events & more.","#Malang makers to recreate the magic of Goa in Mauritius 

@TSeries @LuvFilms @itsBhushanKumar @luv_ranjan @gargankur @jayshewakramani @AnilKapoor @DishPatani #AdityaRoyKapur @kunalkemmu 

https://t.co/bhR5t7Iuc1",29,1,,,,,http://pbs.twimg.com/profile_images/541347285/BH_Logo_normal.JPG,1655487,659,1150,en,http://www.twitter.com/Bollyhungama/status/1105353741752909828,FALSE,,"@TSeries,@LuvFilms,@itsBhushanKumar,@luv_ranjan,@gargankur,@jayshewakramani,@AnilKapoor,@DishPatani,@kunalkemmu","#Malang,#AdityaRoyKapur",,,https://www.bollywoodhungama.com/news/bollywood/malang-makers-recreate-magic-goa-mauritius/,0.0,1.0,0.0,0.0
1105353733100036096 ,2019-03-12,06:24,Rahul Majumdar,RahulM45_,FAN ACCOUNT | Tech & Music Geek | Digital Marketing | Sports Lover,"Pewdiepie insults India, shall we remain silent? Let's give him back by subscribing to Tseries https://t.co/jQnNFrE4ux",,,28.63576,77.22445,IN,INDIA,http://pbs.twimg.com/profile_images/1095319974107799554/g3CQy3nE_normal.jpg,8164,1205,28,en,http://www.twitter.com/RahulM45_/status/1105353733100036096,FALSE,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1105351714889060353/pu/img/qEp9ueSHkPoTDpVr.jpg,,0.157,0.843,0.0,-0.4215
1105353666712817666 ,2019-03-12,06:23,Tharki.turkey,IshanChattoraj,Two time Oscar price award winning doctor. I love skiing in the jungles of Rajasthan. :),"I don't know what's dumber, adding nationalism to this equation or thinking that it'd make a difference with tseries on top.
#BharatWinsYoutube #PewdiepieVsTseries https://t.co/2vlQPUkm3j",1,,22.56263,88.36304,IN,Kolkata,http://pbs.twimg.com/profile_images/1070252971647254529/KCYOywl9_normal.jpg,37,75,1,en,http://www.twitter.com/IshanChattoraj/status/1105353666712817666,FALSE,,,"#BharatWinsYoutube,#PewdiepieVsTseries",,http://pbs.twimg.com/media/D1cBSY3W0AAg5Mg.jpg,,0.0,0.836,0.164,0.4423
1105353625361174528 ,2019-03-12,06:23,Saurabh Suman,saurabhsuman88,"Eternal wanderer, Always hungry, Bleed Blue, #ManchesterUnitedFC, Woody Allen, Sheldon Cooper; #MUFCFamily","RT @miss_cherished: Pewdiepie you asked what a population of 1.3 billion can do, so let me tell you we can make India win YouTube. Pewdiepi…",,4,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1097794311972970496/tKrkH0wW_normal.jpg,3047,3826,22,en,http://www.twitter.com/saurabhsuman88/status/1105353625361174528,TRUE,@miss_cherished,@miss_cherished,,,,,0.0,0.858,0.142,0.5859
1105353418229538816 ,2019-03-12,06:22,M a n n u??,ImSinghMannu,"????Surviving:- #OwnRules (Savage)                                 
@AjayDevgn | @Yuvstrong12 | @Asliyoyo",RT @UrvashiRautela: You can make India win! Subscribe to @TSeries &amp; make it the world’s biggest YouTube channel #BharatWinsYouTube! https:/…,,244,,,,,http://pbs.twimg.com/profile_images/1092315445351206912/U00LDCEq_normal.jpg,13449,12647,77,en,http://www.twitter.com/ImSinghMannu/status/1105353418229538816,TRUE,@UrvashiRautela,"@UrvashiRautela,@TSeries",#BharatWinsYouTube,,,,0.0,0.813,0.187,0.658
1105353377196597248 ,2019-03-12,06:22,Dr Rogue,Dr_SR_07,"Medico ??.MSD
.MAHESH BABU 
!! Nothing Personal Juz Service !!
#Laker

Foodie??",RT @Maheshaddict: Pewdiepie insults India says we can't ever be no.1 on YouTube. Subscribe to Tseries on YouTube and prove him wrong! https…,,8,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1104392430609002496/EHUq7eia_normal.jpg,94,704,1,en,http://www.twitter.com/Dr_SR_07/status/1105353377196597248,TRUE,@Maheshaddict,@Maheshaddict,,,,,0.228,0.772,0.0,-0.7345
